0.524829763098	-0.160008089571	0.772469417658
0.524985732988	-0.159831146251	0.772473569172
0.525150440422	-0.159608984271	0.772480043764
0.525237405724	-0.159482335209	0.77248369672
0.52532869871	-0.159346449232	0.7724872906
0.525425277443	-0.159202304453	0.772490589741
0.525527947487	-0.159050857965	0.772493412105
0.525637279904	-0.158892959488	0.772495648243
0.52575357322	-0.1587292948	0.772497269106
0.525876852794	-0.158560360353	0.772498324978
0.526006903668	-0.158386460319	0.77249893602
0.526143332796	-0.15820771586	0.772499274179
0.52628565152	-0.158024081328	0.772499537364
0.526433362576	-0.157835367823	0.772499919797
0.526743339502	-0.157441438952	0.772501646203
0.526905078648	-0.157235465242	0.772503161472
0.527071152535	-0.157022982154	0.772505135942
0.527241537297	-0.156803665189	0.772507533807
0.52796660561	-0.155854014672	0.772519892705
0.528158801766	-0.155598140897	0.77252325613
0.528355309799	-0.155334977795	0.772526582509
0.528556058802	-0.155064673464	0.772529824115
0.528969959745	-0.154503412079	0.772535950654
0.52918297556	-0.154212886783	0.772538820775
0.529620967171	-0.153613135485	0.772544207274
0.530307927358	-0.152669581036	0.772551662864
0.530544947049	-0.152343919699	0.772554081696
0.53078596551	-0.15201283063	0.772556517952
0.531030941906	-0.151676350514	0.772559002201
0.531788898928	-0.150634540836	0.77256700039
0.5320489056	-0.150276388235	0.772569910302
0.532312407549	-0.149912728917	0.772572958408
0.532579297728	-0.149543525891	0.772576144047
0.533122868572	-0.148788392778	0.772582888733
0.533399396358	-0.148402452781	0.772586412785
0.533679005611	-0.148010953651	0.772590008159
0.534535880444	-0.146803579789	0.772600993089
0.534827396996	-0.146390392028	0.772604657218
0.535419054243	-0.14554842634	0.772611917407
0.535719117279	-0.145119828491	0.772615506348
0.536021945545	-0.144686271345	0.772619070993
0.536635703651	-0.14380460122	0.772626159414
0.536946530179	-0.143356631318	0.772629704724
0.53725991691	-0.142903987129	0.772633266363
0.537575808997	-0.142446720796	0.772636855427
0.537894150638	-0.141984877683	0.772640481686
0.538214884928	-0.141518497464	0.772644153162
0.538537953799	-0.141047615382	0.772647875851
0.539190858124	-0.140092472818	0.772655487777
0.53952057349	-0.139608273333	0.772659377856
0.540186229567	-0.138626776491	0.772667313405
0.540522050918	-0.138129549376	0.772671349275
0.541540793043	-0.136612445077	0.772683656672
0.54222880504	-0.135580337662	0.772691966371
0.542923417957	-0.134532172716	0.772700311859
0.543273077499	-0.134002214601	0.772704489727
0.543624241621	-0.13346841893	0.772708668817
0.543976862271	-0.132930845258	0.772712848797
0.544330891141	-0.132389552408	0.772717030206
0.54504297795	-0.131296038535	0.772725402622
0.545760105494	-0.130188321361	0.772733799379
0.546120433396	-0.129629268628	0.772738011422
0.546844356535	-0.128501027098	0.772746472771
0.547572293155	-0.127359597888	0.772754988082
0.547937641132	-0.126784059411	0.772759263479
0.548303842021	-0.126205369966	0.772763548394
0.548670845026	-0.125623578774	0.772767841141
0.54940705483	-0.124450891517	0.772776443049
0.549776162708	-0.123860097842	0.772780747688
0.550145875326	-0.123266407368	0.77278505102
0.550886900079	-0.122070544203	0.772793658732
0.551258108451	-0.121468479608	0.77279797495
0.551629767389	-0.120863742598	0.772802259925
0.552001849531	-0.120256390676	0.772806496512
0.552374287276	-0.11964647663	0.772810695639
0.552746991328	-0.119034052224	0.772814879292
0.553492914039	-0.117801889768	0.772823279256
0.553866072009	-0.11718226776	0.77282748625
0.554239351066	-0.116560365139	0.772831672064
0.554986165163	-0.115309951848	0.772839931095
0.554613254889	-0.115935365219	0.772835812358
0.554986165163	-0.115309951848	0.772839931095
0.555359587452	-0.114681552154	0.772844013983
0.555732931102	-0.114051094927	0.772848081837
0.556106143846	-0.11341863358	0.772852139928
0.556479190971	-0.11278422305	0.772856182963
0.556852045973	-0.112147919922	0.772860199918
0.557224677416	-0.111509781572	0.772864181495
0.556852045973	-0.112147919922	0.772860199918
0.557224677416	-0.111509781572	0.772864181495
0.557597041511	-0.110869864971	0.772868125437
0.557969084782	-0.110228226016	0.772872036155
0.558340771771	-0.10958492466	0.772875903947
0.558712068493	-0.108940017143	0.772879721596
0.559453168298	-0.107645575004	0.772887330575
0.559822880083	-0.106996156181	0.772891140249
0.560192039225	-0.106345359636	0.77289492098
0.560928711674	-0.105039889718	0.772902275451
0.561296138215	-0.104385332685	0.7729058397
0.561662852737	-0.10372963312	0.772909353736
0.562393881448	-0.102415027998	0.772916296884
0.562758136881	-0.101756241378	0.772919719828
0.563121541179	-0.101096548699	0.77292308919
0.563484075661	-0.100436012488	0.772926393483
0.563845701418	-0.0997746933573	0.77292963333
0.564206366731	-0.0991126499568	0.772932818447
0.564566031604	-0.0984499423902	0.772935945528
0.565282221234	-0.0971227661668	0.77294206394
0.56563865586	-0.0964584123221	0.772945070739
0.56599395743	-0.095793633382	0.772948039954
0.566348126271	-0.0951284958831	0.772950943675
0.566701150144	-0.0944630634467	0.772953764494
0.567052991593	-0.0937973954981	0.772956500524
0.567403592606	-0.0931315487883	0.772959159759
0.568100842038	-0.0917995470303	0.772964309213
0.568447419025	-0.0911335121712	0.772966806915
0.568792611754	-0.0904675389238	0.772969243187
0.569478790813	-0.0891360336626	0.772973893004
0.569819721659	-0.0884706270763	0.772976104699
0.571501487617	-0.0851495263139	0.772986167716
0.572491375993	-0.0831638860788	0.772991343741
0.572817994299	-0.0825035548888	0.772992909282
0.573787414667	-0.0805280777315	0.772997144039
0.574424741721	-0.0792163200048	0.772999604061
0.574740665066	-0.0785622015525	0.773000717726
0.575677243658	-0.0766076592864	0.773003572853
0.575985627209	-0.0759589629695	0.773004365364
0.576292068188	-0.0753117823454	0.773005079783
0.576596547498	-0.0746661818324	0.773005715453
0.576899047294	-0.074022226065	0.773006270667
0.577199549099	-0.0733799797116	0.773006744504
0.577498033023	-0.0727395073449	0.77300713672
0.577794478355	-0.0721008734083	0.773007448548
0.578088865	-0.0714641423082	0.773007681109
0.578381174674	-0.0708293785781	0.773007834938
0.578671391019	-0.0701966469938	0.773007909734
0.57895949872	-0.0695660125802	0.773007904685
0.579245482274	-0.068937540509	0.773007819147
0.579529325259	-0.0683112959591	0.773007653152
0.579811010489	-0.0676873440321	0.77300740741
0.580090520797	-0.067065749764	0.773007082918
0.580367839858	-0.0664465782143	0.773006680464
0.580912356412	-0.065255094407	0.773066780489
0.581189756637	-0.0646889133327	0.773149672704
0.581480374861	-0.064137540817	0.77324437008
0.581780099218	-0.0635905609594	0.773325166349
0.58208651476	-0.0630459992136	0.773388064225
0.582393927037	-0.0624968349738	0.773426778769
0.582697448058	-0.0619391697575	0.773439383112
0.583272586791	-0.0607932238271	0.773417457369
0.583535668644	-0.0602050177149	0.773394843768
0.583779933811	-0.0596122357904	0.773382268764
0.584005587326	-0.059012542743	0.773372664751
0.584420915974	-0.0578003712701	0.773344245817
0.584622718886	-0.0571917115087	0.773323527463
0.584828101729	-0.0565867482258	0.773306561831
0.58503776517	-0.0559852618491	0.77328921809
0.585471433886	-0.0547990445604	0.773247087081
0.586142497357	-0.0530850670175	0.773186784539
0.586364842785	-0.0525332512641	0.77317091367
0.586584371402	-0.0519909522194	0.77315780575
0.586800691112	-0.0514576888494	0.773147348294
0.587014055057	-0.0509328788481	0.773139287159
0.587226463885	-0.0504219961755	0.773144767813
0.58743900749	-0.0499309497847	0.773193265952
0.587653895077	-0.0494507267031	0.773253593062
0.587872816804	-0.0489799910721	0.773316490078
0.588322973436	-0.0480607582988	0.773441015898
0.588781085813	-0.0471578995108	0.773559753238
0.589006885152	-0.0467079683951	0.773615721845
0.589226518152	-0.0462575342785	0.773668300195
0.590010009565	-0.044444759683	0.773832568482
0.590183272314	-0.0439896891092	0.773863892013
0.590358128901	-0.0435427658933	0.773912059182
0.590707121292	-0.0426602135379	0.773981177684
0.590881560108	-0.0422279548934	0.774005372535
0.591054766145	-0.0418022793289	0.774027049272
0.591225859261	-0.0413833260912	0.774049204152
0.591394032936	-0.0409712307002	0.774074013398
0.591558721936	-0.040566276969	0.774102899571
0.592339932556	-0.0386604422542	0.774325961913
0.592492153468	-0.0383024782739	0.774388628278
0.59264418678	-0.0379517313939	0.774456965805
0.592946798195	-0.0372713197249	0.774607875057
0.593096296181	-0.0369412911848	0.774688602951
0.593243693122	-0.0366176774129	0.774771395232
0.593529613507	-0.0359883310738	0.774938501764
0.593667060031	-0.0356819951133	0.775020602123
0.593929105992	-0.0350850015856	0.775177348046
0.594053390407	-0.0347941340821	0.775250686796
0.594173190685	-0.0345082970723	0.775320091702
0.59439986249	-0.0339519109335	0.775446436398
0.594507052498	-0.0336816490574	0.775503510207
0.594610341884	-0.0334169859398	0.775556909348
0.594805751507	-0.0329056612888	0.775654685872
0.595128429145	-0.0319476426995	0.775881600007
0.595266695658	-0.0315019487637	0.775973496522
0.595403485605	-0.0310884346708	0.776087857671
0.595835869867	-0.0297656209254	0.776436424649
0.595877535481	-0.0296412814599	0.776465413255
0.595985895582	-0.0293256388821	0.776533799795
0.596016039291	-0.029239170582	0.776550890681
0.59604299802	-0.0291617859963	0.776565335401
0.596066677088	-0.0290933334042	0.776577203633
0.596103824324	-0.0289827419472	0.776593368693
0.596126648699	-0.0289065311229	0.776599630097
0.596132408546	-0.0288810980102	0.776599098061


0.133815414337	0.107164350829	0.397687116915
0.133820147905	0.10716005452	0.397688973955
0.133837149401	0.107147599983	0.397694940469
0.13387784786	0.107123602005	0.397707487955
0.133956271403	0.107086006597	0.39772949567
0.134087690296	0.107033842133	0.397763618069
0.13428733553	0.106966574322	0.397811642163
0.134569122121	0.106883599219	0.39787501473
0.134944661528	0.106784043584	0.397954388221
0.135422666627	0.106666829738	0.3980498378
0.136008724417	0.106530853949	0.398161055662
0.136705416184	0.10637515327	0.398287407752
0.137512649036	0.106199005922	0.398428188548
0.138428077521	0.106001966057	0.398582771695
0.139447534507	0.105783853419	0.398750731252
0.140565426962	0.105544713845	0.398931944807
0.141775121175	0.105284756775	0.399126586368
0.144440645598	0.104703600994	0.399558026076
0.145881785712	0.104383003886	0.399796026703
0.147386179296	0.104042719776	0.400049624338
0.148948167561	0.103682919104	0.400319189445
0.150563209257	0.103303706887	0.40060600061
0.15222796415	0.102905105854	0.40090665761
0.155699232248	0.102049243796	0.401557462509
0.157504832368	0.101591366518	0.401905804038
0.159358055433	0.10111285149	0.402269011042
0.163214369818	0.100091065111	0.403039511704
0.165221828635	0.099546125092	0.403447069319
0.167285182241	0.098977267008	0.403870059335
0.169406494843	0.0983835339209	0.404309165038
0.171587488327	0.097763965026	0.404765223045
0.173829437807	0.0971176193933	0.405239159117
0.176133099136	0.0964435969845	0.405731921807
0.178498668631	0.0957410543989	0.406244421872
0.180925778849	0.0950092139686	0.406777482381
0.183413532331	0.0942473667174	0.407331802653
0.185960568828	0.0934548709061	0.407907938203
0.188565154939	0.0926311477812	0.40850629813
0.191225282623	0.0917756752177	0.409127159634
0.193938765793	0.0908879791388	0.409770696565
0.196703329753	0.089967622558	0.410437016431
0.199516692595	0.089014192711	0.411126199064
0.205281082104	0.087006502119	0.412573532434
0.208228117431	0.0859514183921	0.413331974663
0.211216049237	0.0848615944582	0.414113888491
0.2173089395	0.0825758026239	0.415749375427
0.223550493002	0.0801449069938	0.41748301391
0.226724898093	0.0788735605139	0.418387760702
0.229934176071	0.0775640883351	0.419318429743
0.23317775744	0.0762158137973	0.420275504195
0.236455094424	0.0748280451604	0.421259463479
0.23976561985	0.0734000849823	0.422270779578
0.24648387286	0.0704207389043	0.424376858645
0.249890234976	0.0688681597738	0.425472053664
0.253326987591	0.0672727998194	0.426595204464
0.256793081661	0.0656339994427	0.427746506801
0.260287300184	0.0639511606713	0.428925870193
0.26735453542	0.0604513473519	0.431369624492
0.274516591455	0.0567698961364	0.433928927542
0.278129148328	0.054860184466	0.435253110507
0.281760538118	0.0529041225921	0.436607712265
0.29275151063	0.0467558092936	0.440859227114
0.296442235232	0.0446123326905	0.442340354666
0.300144034801	0.0424214667919	0.44385395406
0.303855526145	0.040182972995	0.445400220794
0.307575379138	0.0378966142655	0.446979301204
0.311302304355	0.0355621589972	0.448591324712
0.315035039	0.0331793809537	0.450236420716
0.318772332276	0.030748059643	0.451914737521
0.32251293032	0.0282679855717	0.453626457359
0.32625556237	0.0257389700762	0.455371800281
0.3299989297	0.0231608563253	0.457151024912
0.333741699171	0.0205335277266	0.458964419769
0.337482502024	0.017856911409	0.460812289418
0.341219937795	0.0151309793963	0.462694939139
0.34495257837	0.0123557471958	0.464612657807
0.352397661189	0.00665764632833	0.468554308903
0.356107161829	0.00373500950717	0.470578645857
0.363492667492	-0.00225657796797	0.474735036976
0.370823617302	-0.00844173617097	0.479035529585
0.378088221658	-0.0148182684169	0.48348031513
0.381691892427	-0.0180773922721	0.485756715791
0.385273873744	-0.0213829675606	0.488068457478
0.388831631939	-0.0247343300862	0.49041450646
0.392362421697	-0.0281307726849	0.492793668806
0.399332377537	-0.0350555421588	0.497646486392
0.402766894984	-0.0385818814428	0.500117962032
0.406165337167	-0.0421493904705	0.502618359723
0.409526347091	-0.0457569593695	0.505147113153
0.412848819793	-0.0494035496991	0.507703856658
0.416131747917	-0.0530882056367	0.51028835506
0.419374209278	-0.0568101414139	0.512900475434
0.422575233677	-0.0605686442136	0.515540142085
0.425733797923	-0.0643631067425	0.518207193716
0.431919653347	-0.0720576847809	0.523622535104
0.434945169886	-0.0759566486918	0.526370204065
0.437924701147	-0.0798892549565	0.529144044086
0.440857559096	-0.0838548741272	0.531943656804
0.443743111184	-0.0878528542008	0.534768648206
0.452109951877	-0.100033854065	0.543392375571
0.454800262689	-0.10415393574	0.546315551801
0.457440173826	-0.108302484026	0.549262634103
0.460028997334	-0.112478604795	0.552233431779
0.462566038992	-0.116681373978	0.555227767454
0.469859842579	-0.129439881444	0.564350147393
0.472183322161	-0.133739435156	0.567436677595
0.47445201272	-0.138060644309	0.570545646538
0.480924782007	-0.151143993262	0.5800041047
0.482969908421	-0.155541627611	0.583199670526
0.484958186854	-0.159955827862	0.58641604188
0.486889277748	-0.164385575759	0.589652880657
0.488762857148	-0.168829849318	0.592909855723
0.490578615719	-0.173287620447	0.596186643953
0.492336259863	-0.177757852013	0.599482929087
0.494035514393	-0.182239495128	0.602798398914
0.495676125679	-0.186731487475	0.606132741661
0.497257864279	-0.191232752942	0.609485642571
0.498780526565	-0.19574220229	0.612856781459
0.500243935429	-0.200258734287	0.616245831645
0.501647940485	-0.204781236879	0.619652458503
0.502992418105	-0.209308588303	0.623076322326
0.50427727139	-0.213839658266	0.626517076682
0.505502429929	-0.218373309355	0.629974370622
0.507773509693	-0.227443779662	0.636937156118
0.508819415951	-0.231978303777	0.640441931506
0.509805596248	-0.236510821296	0.64396181571
0.510732096093	-0.241040208091	0.64749644486
0.511598973775	-0.245565408569	0.651045440393
0.513154358523	-0.254598523936	0.658185113317
0.513843181861	-0.259103989308	0.661775089518
0.514473182376	-0.263600253491	0.665378012151
0.515558366152	-0.272559330876	0.67262116739
0.516013990958	-0.27701950451	0.676260608012
0.516411798169	-0.281465076093	0.679911450087
0.516751901088	-0.285894845259	0.683573329986
0.517034461835	-0.290307727818	0.687245884777
0.517259720815	-0.294702780946	0.690928742119
0.517539771681	-0.303436167949	0.698323819876
0.517595512435	-0.307772995148	0.702035245784
0.517595810418	-0.312088894626	0.705755384285
0.517541267123	-0.316383070601	0.709483810887
0.517432481251	-0.320654699589	0.713220090419
0.517054454829	-0.329126841967	0.720714473747
0.516786279585	-0.333325482274	0.724471751884
0.51646600925	-0.337497808301	0.72823524716
0.516094152274	-0.341642724254	0.732004608626
0.515197805672	-0.349845794969	0.739559573466
0.514674455672	-0.353901684715	0.74334449113
0.514101809662	-0.35792566872	0.74713389181
0.513480534417	-0.361916680187	0.75092740506
0.512811337037	-0.365873690865	0.754724648555
0.512094961894	-0.369795716753	0.758525228764
0.511332183295	-0.373681823083	0.762328743054
0.510523777084	-0.377531124902	0.76613479493
0.506850614791	-0.392544199698	0.78137602688
0.505826531701	-0.396197660184	0.78518860657
0.503656992543	-0.40337980416	0.792813952465
0.502513253196	-0.40690712174	0.796625959622
0.500112276864	-0.413830885509	0.804246713303
0.497565793475	-0.420575707997	0.811860672656
0.496240175228	-0.423879374823	0.815664214334
0.494880858362	-0.427136359642	0.819464979006
0.493488794445	-0.43034603949	0.82326259251
0.492064945817	-0.433507804167	0.827056681314
0.490610269405	-0.436621057264	0.830846879978
0.48912571267	-0.439685219034	0.834632833203
0.487612222114	-0.442699730166	0.838414191723
0.482907923822	-0.451440114349	0.849727105656
0.479644757648	-0.457009597037	0.857239719176
0.467549792539	-0.474830244721	0.883305340284
0.465749435552	-0.477159173091	0.886995577479
0.46393393514	-0.479433035113	0.890676475383
0.456540008509	-0.487973235101	0.905300375292
0.454663391524	-0.48996846695	0.908929881029
0.452777443568	-0.491907425348	0.912548202945
0.448981370099	-0.495615970193	0.919750077272
0.44324145134	-0.500753656027	0.930461393881
0.441319706115	-0.502352489569	0.934006251073
0.439395242853	-0.50389435622	0.937537855654
0.435541780693	-0.506807076319	0.944560199816
0.433614613899	-0.508177919084	0.948050379412
0.431688365876	-0.509491770317	0.951526194108
0.429763915496	-0.510748663712	0.954987373267
0.425923822813	-0.513091784718	0.961864791711
0.422118956169	-0.515185698647	0.968673002907
0.420198346965	-0.516180944576	0.972064714259
0.418302430279	-0.517097582269	0.975432679462
0.416414133307	-0.517957873695	0.978784234264
0.414534242933	-0.518761951688	0.982119114176
0.412663540833	-0.519509957354	0.98543709559
0.410802796991	-0.520202042719	0.988737930276
0.40895275699	-0.520838371682	0.992021380876
0.407114144881	-0.52141911868	0.995287224081
0.399888128724	-0.523190149958	1.00816999557
0.398117188121	-0.523495969682	1.01134443331
0.394617465313	-0.523949430494	1.01762917794
0.392879193309	-0.524118668568	1.02070100818
0.391156780654	-0.524271187307	1.02367181584
0.389467455206	-0.524421297992	1.02649548881
0.387829539369	-0.524585590743	1.02913111969
0.386258961659	-0.524783650703	1.03154707406
0.384766875237	-0.525034596075	1.03372780575
0.383358437376	-0.525352055895	1.03567675161
0.382032091049	-0.525740866724	1.03741533093
0.380779491738	-0.526196956012	1.03897901422
0.378437269843	-0.527265842275	1.04175238074
0.377314331345	-0.527850027127	1.04304336093
0.376204508263	-0.528446915855	1.04431387657
0.375098855324	-0.529040233552	1.04558620918
0.373993037594	-0.529613104749	1.04687496642
0.372886401426	-0.530149167295	1.04818812036
0.371780818531	-0.530634343077	1.04952847923
0.370679845471	-0.531058472941	1.05089435039
0.369588299837	-0.5314161083	1.05228062509
0.367457572529	-0.531931643642	1.05508203173
0.365440276741	-0.532210727949	1.05785537282
0.361133548817	-0.532315291294	1.06413267364
0.360410469481	-0.532310345878	1.06521256325
0.359731418373	-0.532314324705	1.0662249112
0.359094108946	-0.532331465886	1.06716997857
0.357934765702	-0.53241413127	1.06886695774
0.356915017772	-0.532561670554	1.07032994414
0.356454042373	-0.532654975983	1.07098383821
0.355627644162	-0.532862073661	1.07215533229
0.354930776729	-0.53306631748	1.07316367272
0.354632974358	-0.533156397171	1.07361084901
0.354144594805	-0.533294905775	1.07439344387
0.353956586887	-0.53333860164	1.07472811459
0.353807648192	-0.533363602999	1.07502389298
0.353698828255	-0.533369835915	1.07527959525
0.353631005604	-0.533358097479	1.07549388472
0.354017140318	-0.533126776187	1.08161654623
0.354020188058	-0.533124150751	1.08162183309
0.354029812362	-0.533120565626	1.08162231544
0.354050503413	-0.53311451434	1.08161473251
0.354086604995	-0.533103989962	1.08159526624
0.354142094872	-0.53308652327	1.08155980967
0.354324298497	-0.533019522973	1.08142612039
0.354455627171	-0.532964574875	1.08132180914
0.354615250883	-0.532892446301	1.08118989889
0.354803109311	-0.532801828895	1.08102964134
0.355527236443	-0.532417291852	1.08038542589
0.355818205746	-0.532254301807	1.08012177566
0.356131878777	-0.532076515269	1.07983733002
0.356466900618	-0.531885875272	1.07953434858
0.35682194798	-0.531684248084	1.07921488955
0.357196006428	-0.531473136696	1.07888070254
0.357588126431	-0.531253711448	1.07853362978
0.357997477441	-0.531026725888	1.07817251383
0.358865640667	-0.530550812008	1.07741310513


0.133815414337	0.107164350829	0.397687116915
0.133820147905	0.10716005452	0.397688973955
0.133837149401	0.107147599983	0.397694940469
0.13387784786	0.107123602005	0.397707487955
0.133956271403	0.107086006597	0.39772949567
0.134087690296	0.107033842133	0.397763618069
0.13428733553	0.106966574322	0.397811642163
0.134569122121	0.106883599219	0.39787501473
0.134944661528	0.106784043584	0.397954388221
0.135422666627	0.106666829738	0.3980498378
0.136008724417	0.106530853949	0.398161055662
0.136705416184	0.10637515327	0.398287407752
0.137512649036	0.106199005922	0.398428188548
0.138428077521	0.106001966057	0.398582771695
0.139447534507	0.105783853419	0.398750731252
0.140565426962	0.105544713845	0.398931944807
0.141775121175	0.105284756775	0.399126586368
0.144440645598	0.104703600994	0.399558026076
0.145881785712	0.104383003886	0.399796026703
0.147386179296	0.104042719776	0.400049624338
0.148948167561	0.103682919104	0.400319189445
0.150563209257	0.103303706887	0.40060600061
0.15222796415	0.102905105854	0.40090665761
0.155699232248	0.102049243796	0.401557462509
0.157504832368	0.101591366518	0.401905804038
0.159358055433	0.10111285149	0.402269011042
0.163214369818	0.100091065111	0.403039511704
0.165221828635	0.099546125092	0.403447069319
0.167285182241	0.098977267008	0.403870059335
0.169406494843	0.0983835339209	0.404309165038
0.171587488327	0.097763965026	0.404765223045
0.173829437807	0.0971176193933	0.405239159117
0.176133099136	0.0964435969845	0.405731921807
0.178498668631	0.0957410543989	0.406244421872
0.180925778849	0.0950092139686	0.406777482381
0.183413532331	0.0942473667174	0.407331802653
0.185960568828	0.0934548709061	0.407907938203
0.188565154939	0.0926311477812	0.40850629813
0.191225282623	0.0917756752177	0.409127159634
0.193938765793	0.0908879791388	0.409770696565
0.196703329753	0.089967622558	0.410437016431
0.199516692595	0.089014192711	0.411126199064
0.205281082104	0.087006502119	0.412573532434
0.208228117431	0.0859514183921	0.413331974663
0.211216049237	0.0848615944582	0.414113888491
0.2173089395	0.0825758026239	0.415749375427
0.223550493002	0.0801449069938	0.41748301391
0.226724898093	0.0788735605139	0.418387760702
0.229934176071	0.0775640883351	0.419318429743
0.23317775744	0.0762158137973	0.420275504195
0.236455094424	0.0748280451604	0.421259463479
0.23976561985	0.0734000849823	0.422270779578
0.24648387286	0.0704207389043	0.424376858645
0.249890234976	0.0688681597738	0.425472053664
0.253326987591	0.0672727998194	0.426595204464
0.256793081661	0.0656339994427	0.427746506801
0.260287300184	0.0639511606713	0.428925870193
0.26735453542	0.0604513473519	0.431369624492
0.274516591455	0.0567698961364	0.433928927542
0.278129148328	0.054860184466	0.435253110507
0.281760538118	0.0529041225921	0.436607712265
0.29275151063	0.0467558092936	0.440859227114
0.296442235232	0.0446123326905	0.442340354666
0.300144034801	0.0424214667919	0.44385395406
0.303855526145	0.040182972995	0.445400220794
0.307575379138	0.0378966142655	0.446979301204
0.311302304355	0.0355621589972	0.448591324712
0.315035039	0.0331793809537	0.450236420716
0.318772332276	0.030748059643	0.451914737521
0.32251293032	0.0282679855717	0.453626457359
0.32625556237	0.0257389700762	0.455371800281
0.3299989297	0.0231608563253	0.457151024912
0.333741699171	0.0205335277266	0.458964419769
0.337482502024	0.017856911409	0.460812289418
0.341219937795	0.0151309793963	0.462694939139
0.34495257837	0.0123557471958	0.464612657807
0.352397661189	0.00665764632833	0.468554308903
0.356107161829	0.00373500950717	0.470578645857
0.363492667492	-0.00225657796797	0.474735036976
0.370823617302	-0.00844173617097	0.479035529585
0.378088221658	-0.0148182684169	0.48348031513
0.381691892427	-0.0180773922721	0.485756715791
0.385273873744	-0.0213829675606	0.488068457478
0.388831631939	-0.0247343300862	0.49041450646
0.392362421697	-0.0281307726849	0.492793668806
0.399332377537	-0.0350555421588	0.497646486392
0.402766894984	-0.0385818814428	0.500117962032
0.406165337167	-0.0421493904705	0.502618359723
0.409526347091	-0.0457569593695	0.505147113153
0.412848819793	-0.0494035496991	0.507703856658
0.416131747917	-0.0530882056367	0.51028835506
0.419374209278	-0.0568101414139	0.512900475434
0.422575233677	-0.0605686442136	0.515540142085
0.425733797923	-0.0643631067425	0.518207193716
0.431919653347	-0.0720576847809	0.523622535104
0.434945169886	-0.0759566486918	0.526370204065
0.437924701147	-0.0798892549565	0.529144044086
0.440857559096	-0.0838548741272	0.531943656804
0.443743111184	-0.0878528542008	0.534768648206
0.452109951877	-0.100033854065	0.543392375571
0.454800262689	-0.10415393574	0.546315551801
0.457440173826	-0.108302484026	0.549262634103
0.460028997334	-0.112478604795	0.552233431779
0.462566038992	-0.116681373978	0.555227767454
0.469859842579	-0.129439881444	0.564350147393
0.472183322161	-0.133739435156	0.567436677595
0.47445201272	-0.138060644309	0.570545646538
0.480924782007	-0.151143993262	0.5800041047
0.482969908421	-0.155541627611	0.583199670526
0.484958186854	-0.159955827862	0.58641604188
0.486889277748	-0.164385575759	0.589652880657
0.488762857148	-0.168829849318	0.592909855723
0.490578615719	-0.173287620447	0.596186643953
0.492336259863	-0.177757852013	0.599482929087
0.494035514393	-0.182239495128	0.602798398914
0.495676125679	-0.186731487475	0.606132741661
0.497257864279	-0.191232752942	0.609485642571
0.498780526565	-0.19574220229	0.612856781459
0.500243935429	-0.200258734287	0.616245831645
0.501647940485	-0.204781236879	0.619652458503
0.502992418105	-0.209308588303	0.623076322326
0.50427727139	-0.213839658266	0.626517076682
0.505502429929	-0.218373309355	0.629974370622
0.507773509693	-0.227443779662	0.636937156118
0.508819415951	-0.231978303777	0.640441931506
0.509805596248	-0.236510821296	0.64396181571
0.510732096093	-0.241040208091	0.64749644486
0.511598973775	-0.245565408569	0.651045440393
0.513154358523	-0.254598523936	0.658185113317
0.513843181861	-0.259103989308	0.661775089518
0.514473182376	-0.263600253491	0.665378012151
0.515558366152	-0.272559330876	0.67262116739
0.516013990958	-0.27701950451	0.676260608012
0.516411798169	-0.281465076093	0.679911450087
0.516751901088	-0.285894845259	0.683573329986
0.517034461835	-0.290307727818	0.687245884777
0.517259720815	-0.294702780946	0.690928742119
0.517539771681	-0.303436167949	0.698323819876
0.517595512435	-0.307772995148	0.702035245784
0.517595810418	-0.312088894626	0.705755384285
0.517541267123	-0.316383070601	0.709483810887
0.517432481251	-0.320654699589	0.713220090419
0.517054454829	-0.329126841967	0.720714473747
0.516786279585	-0.333325482274	0.724471751884
0.51646600925	-0.337497808301	0.72823524716
0.516094152274	-0.341642724254	0.732004608626
0.515197805672	-0.349845794969	0.739559573466
0.514674455672	-0.353901684715	0.74334449113
0.514101809662	-0.35792566872	0.74713389181
0.513480534417	-0.361916680187	0.75092740506
0.512811337037	-0.365873690865	0.754724648555
0.512094961894	-0.369795716753	0.758525228764
0.511332183295	-0.373681823083	0.762328743054
0.510523777084	-0.377531124902	0.76613479493
0.506850614791	-0.392544199698	0.78137602688
0.505826531701	-0.396197660184	0.78518860657
0.503656992543	-0.40337980416	0.792813952465
0.502513253196	-0.40690712174	0.796625959622
0.500112276864	-0.413830885509	0.804246713303
0.497565793475	-0.420575707997	0.811860672656
0.496240175228	-0.423879374823	0.815664214334
0.494880858362	-0.427136359642	0.819464979006
0.493488794445	-0.43034603949	0.82326259251
0.492064945817	-0.433507804167	0.827056681314
0.490610269405	-0.436621057264	0.830846879978
0.48912571267	-0.439685219034	0.834632833203
0.487612222114	-0.442699730166	0.838414191723
0.482907923822	-0.451440114349	0.849727105656
0.479644757648	-0.457009597037	0.857239719176
0.467549792539	-0.474830244721	0.883305340284
0.465749435552	-0.477159173091	0.886995577479
0.46393393514	-0.479433035113	0.890676475383
0.456540008509	-0.487973235101	0.905300375292
0.454663391524	-0.48996846695	0.908929881029
0.452777443568	-0.491907425348	0.912548202945
0.448981370099	-0.495615970193	0.919750077272
